date,open,high,low,close,volume
2025-05-05,722.45,746.9,715.85,739.05,71587.0
2025-05-06,739.0,741.15,705.95,713.65,66290.0
2025-05-07,706.0,721.3,703.2,715.05,119350.0
2025-05-08,728.0,739.55,705.0,709.8,62673.0
2025-05-09,700.0,713.35,685.7,689.75,93627.0
2025-05-12,707.0,808.0,707.0,792.45,524859.0
2025-05-13,781.0,815.0,781.0,794.6,141727.0
2025-05-14,799.55,815.0,795.4,810.3,118935.0
2025-05-15,820.7,822.55,801.65,808.6,135254.0
2025-05-16,810.5,815.0,794.6,812.6,87347.0
2025-05-19,818.8,904.7,817.55,895.65,350926.0
2025-05-20,905.0,977.9,900.0,947.2,486516.0
2025-05-21,954.75,960.65,907.2,946.95,188289.0
2025-05-22,927.8,950.0,895.0,910.2,279100.0
2025-05-23,911.15,914.8,876.05,879.25,143694.0
2025-05-26,886.3,911.0,882.8,901.2,112733.0
2025-05-27,903.5,904.2,885.0,893.3,59385.0
2025-05-28,901.15,907.95,885.0,890.45,94956.0
2025-05-29,898.25,960.0,895.85,933.0,341613.0
2025-05-30,936.5,960.0,935.05,940.45,151712.0
2025-06-02,944.0,971.0,930.5,962.3,162720.0
2025-06-03,955.0,979.8,955.0,968.6,176638.0
2025-06-04,968.6,984.0,963.1,969.35,89726.0
2025-06-05,970.5,979.1,965.0,973.0,66661.0
2025-06-06,981.75,996.7,965.0,970.45,96105.0
2025-06-09,965.15,988.2,965.15,981.75,89620.0
2025-06-10,986.5,993.95,969.0,975.75,62284.0
2025-06-11,975.75,985.0,966.05,975.05,62274.0
2025-06-12,976.0,989.5,949.05,955.6,109112.0
2025-06-13,948.95,1015.0,928.1,997.5,206396.0
2025-06-16,1015.5,1078.0,1006.65,1073.0,644949.0
2025-06-17,1100.0,1139.0,1093.4,1120.0,774886.0
2025-06-18,1113.0,1113.95,1081.3,1087.2,240298.0
2025-06-19,1088.5,1133.0,1067.0,1078.0,201654.0
2025-06-20,1060.0,1098.0,1060.0,1087.9,112042.0
2025-06-23,1072.1,1109.0,1066.85,1083.45,175786.0
2025-06-24,1105.1,1112.0,1075.5,1087.15,127826.0
2025-06-25,1099.0,1127.0,1081.15,1101.25,214406.0
2025-06-26,1111.0,1113.65,1081.55,1100.25,97997.0
2025-06-27,1110.0,1163.0,1083.0,1149.2,318763.0
2025-06-30,1157.25,1188.0,1145.2,1176.35,228675.0
2025-07-01,1181.1,1189.0,1100.2,1137.8,323629.0
2025-07-02,1133.3,1139.7,1102.5,1108.8,115016.0
2025-07-03,1102.1,1157.0,1102.1,1146.9,159488.0
2025-07-04,1149.0,1157.0,1115.0,1128.6,104068.0
2025-07-07,1128.0,1184.4,1113.1,1169.9,218308.0
2025-07-08,1163.4,1176.5,1114.0,1136.2,181648.0
2025-07-09,1142.7,1162.5,1125.0,1149.6,112696.0
2025-07-10,1158.0,1164.8,1124.0,1133.3,114167.0
2025-07-11,1133.0,1139.2,1105.3,1110.9,98053.0
2025-07-14,1102.0,1134.5,1102.0,1115.6,111373.0
2025-07-15,1106.0,1150.7,1106.0,1139.0,121813.0
2025-07-17,1172.0,1174.4,1135.0,1145.0,89113.0
2025-07-18,1153.0,1159.0,1131.0,1139.4,103137.0
2025-07-21,1136.7,1174.0,1133.2,1168.7,156683.0
2025-07-22,1174.0,1184.0,1045.6,1077.3,584316.0
2025-07-23,1077.3,1107.4,1071.4,1102.5,204396.0
2025-07-24,1105.0,1118.9,1081.0,1093.8,98173.0
2025-07-25,1093.3,1106.5,1035.5,1044.1,206605.0
2025-07-28,1049.0,1062.0,1005.9,1016.8,180311.0
2025-07-29,1036.0,1149.8,1029.4,1134.4,599039.0
2025-07-30,1111.0,1144.0,1100.0,1108.7,146446.0
2025-07-31,1090.0,1122.9,1079.1,1106.2,134641.0
2025-08-01,1100.0,1109.8,1073.0,1075.8,201182.0
2025-08-04,1067.4,1094.0,1061.9,1079.6,58068.0
2025-08-05,1079.6,1089.9,1040.0,1050.5,129015.0
2025-08-06,1058.9,1066.7,1011.5,1031.5,171706.0
2025-08-07,1031.5,1033.7,1004.8,1027.8,84839.0
2025-08-08,1158.5,1158.5,1011.2,1020.4,121782.0
2025-08-11,1025.0,1030.0,1008.0,1016.5,65036.0
2025-08-12,1015.2,1021.5,950.0,970.7,210698.0
2025-08-13,986.6,1007.5,981.1,996.6,108608.0
2025-08-14,1004.8,1004.8,975.0,978.6,53372.0
2025-08-18,1005.0,1005.0,979.2,984.2,79201.0
2025-08-19,992.9,1008.0,985.1,998.7,65622.0
2025-08-20,1005.0,1128.0,995.1,1098.7,1102455.0
2025-08-21,1090.0,1118.9,1090.0,1101.4,109369.0
2025-08-22,1102.5,1142.7,1100.3,1124.5,223478.0
2025-08-25,1125.0,1135.0,1109.0,1129.8,88968.0
2025-08-26,1129.0,1149.0,1096.2,1106.9,129551.0
2025-08-28,1106.9,1165.0,1098.0,1159.9,298170.0
2025-08-29,1165.1,1205.5,1153.0,1191.2,500196.0
2025-09-01,1208.9,1244.0,1133.9,1145.4,325691.0
2025-09-02,1154.5,1180.0,1135.6,1146.8,106776.0
2025-09-03,1159.9,1216.6,1143.9,1189.8,252154.0
2025-09-04,1194.0,1206.5,1173.7,1187.9,133419.0
2025-09-05,1197.7,1242.0,1192.8,1229.4,327000.0
2025-09-08,1236.0,1245.0,1215.4,1240.6,811646.0
2025-09-09,1264.9,1270.0,1232.6,1265.1,439443.0
2025-09-10,1270.0,1292.0,1117.0,1150.6,1295997.0
2025-09-11,1100.0,1118.0,1050.0,1056.5,955232.0
2025-09-12,1059.8,1091.0,1052.2,1069.2,265435.0
2025-09-15,1069.2,1085.0,1053.5,1067.6,146294.0
2025-09-16,1075.0,1107.6,1063.2,1090.0,202329.0
2025-09-17,1090.0,1106.8,1087.6,1103.5,113385.0
2025-09-18,1103.5,1118.0,1076.1,1086.8,128829.0
2025-09-19,1085.1,1122.0,1056.5,1088.4,262891.0
2025-09-22,1090.0,1115.0,1089.9,1101.9,88364.0
2025-09-23,1110.0,1128.0,1095.2,1119.5,146208.0
2025-09-24,1135.0,1248.7,1125.2,1238.9,1728092.0
2025-09-25,1244.0,1252.5,1183.0,1192.4,301334.0
2025-09-26,1197.5,1208.0,1158.9,1168.8,206595.0
2025-09-29,1176.1,1275.0,1176.1,1257.9,879476.0
2025-09-30,1270.0,1294.0,1251.0,1270.8,737207.0
2025-10-01,1285.0,1318.3,1263.4,1306.7,606917.0
2025-10-03,1314.8,1349.0,1286.7,1296.8,786663.0
2025-10-06,1323.9,1330.0,1272.8,1279.5,334953.0
2025-10-07,1283.0,1288.8,1231.0,1253.4,315839.0
2025-10-08,1253.6,1256.0,1226.2,1245.7,175551.0
2025-10-09,1255.4,1308.0,1255.0,1289.9,343144.0
2025-10-10,1298.4,1300.0,1265.0,1270.0,145745.0
2025-10-13,1270.0,1294.0,1251.5,1287.5,126617.0
2025-10-14,1297.9,1312.6,1255.2,1262.7,141518.0
2025-10-15,1264.8,1299.9,1251.8,1295.3,226169.0
2025-10-16,1305.0,1325.0,1282.5,1294.0,437809.0
2025-10-17,1291.9,1299.9,1232.5,1241.6,246936.0
2025-10-20,1241.0,1245.0,1208.1,1225.9,137496.0
2025-10-21,1227.8,1279.9,1221.4,1266.8,69326.0
2025-10-23,1272.9,1278.0,1239.1,1246.4,99594.0
2025-10-24,1246.4,1270.0,1240.6,1252.7,113920.0
2025-10-27,1258.0,1266.5,1239.5,1258.8,94208.0
2025-10-28,1268.0,1290.9,1233.0,1252.0,201536.0
2025-10-29,1256.9,1259.9,1232.4,1254.1,80770.0
2025-10-30,1260.0,1260.6,1240.0,1250.4,35016.0
2025-10-31,1255.0,1266.0,1235.1,1255.7,101704.0
2025-11-03,1265.0,1274.5,1251.0,1264.3,68762.0
2025-11-04,1277.0,1277.0,1218.1,1226.8,63031.0
2025-11-06,1229.0,1233.2,1150.2,1164.4,168161.0
2025-11-07,1160.0,1192.0,1156.0,1186.2,98275.0
2025-11-10,1184.7,1196.4,1104.0,1140.5,279308.0
2025-11-11,1152.9,1184.9,1135.0,1152.8,157202.0
2025-11-12,1166.3,1178.3,1153.1,1173.7,51323.0
2025-11-13,1173.1,1188.7,1144.0,1151.1,68972.0
2025-11-14,1151.1,1168.4,1149.4,1152.2,43903.0
2025-11-17,1150.0,1183.4,1149.1,1174.8,85140.0
2025-11-18,1174.8,1200.8,1166.3,1194.3,99457.0
2025-11-19,1196.0,1197.8,1172.2,1182.9,73618.0
2025-11-20,1185.7,1189.4,1158.3,1176.2,71224.0
2025-11-21,1177.2,1177.3,1136.9,1144.2,53684.0
2025-11-24,1145.3,1152.8,1105.8,1118.4,103948.0
2025-11-25,1110.0,1139.8,1110.0,1117.7,70753.0
2025-11-26,1119.6,1165.0,1119.2,1157.4,88039.0
2025-11-27,1157.4,1164.9,1144.5,1154.5,74427.0
2025-11-28,1150.0,1182.0,1143.0,1172.7,65277.0
2025-12-01,1181.9,1217.9,1168.2,1185.2,136771.0
2025-12-02,1190.0,1190.0,1164.1,1172.5,56250.0
2025-12-03,1169.0,1169.0,1129.5,1132.2,54661.0
2025-12-04,1138.9,1150.6,1109.0,1127.0,77183.0
2025-12-05,1128.1,1154.0,1122.1,1141.6,41104.0
2025-12-08,1130.5,1138.6,1106.2,1108.7,65777.0
2025-12-09,1105.0,1117.0,1070.9,1094.9,86237.0
2025-12-10,1110.0,1125.0,1084.1,1089.9,38123.0
2025-12-11,1089.9,1108.0,1074.0,1092.4,58225.0
2025-12-12,1104.5,1112.4,1086.1,1096.2,40570.0
2025-12-15,1112.6,1125.4,1085.0,1109.5,104636.0
2025-12-16,1109.0,1109.0,1070.0,1076.6,54986.0
2025-12-17,1076.6,1081.5,1040.1,1051.2,47466.0
2025-12-18,1051.2,1054.8,1015.1,1019.8,82353.0
2025-12-19,1020.0,1057.5,1019.0,1049.2,45033.0
2025-12-22,1065.0,1066.0,1040.1,1053.9,73630.0
2025-12-23,1053.9,1072.7,1053.9,1060.2,43679.0
2025-12-24,1061.2,1066.5,1048.0,1056.1,38245.0
2025-12-26,1057.0,1057.2,1035.0,1038.4,31158.0
2025-12-29,1038.4,1078.0,1028.4,1050.3,94773.0
2025-12-30,1045.2,1056.6,1018.3,1050.6,101180.0
2025-12-31,1026.1,1102.0,1017.0,1087.7,174506.0
2026-01-01,1095.3,1095.3,1063.0,1064.7,40341.0
2026-01-02,1064.7,1079.9,1055.0,1074.5,43065.0
2026-01-05,1069.1,1109.0,1066.2,1100.3,148116.0
2026-01-06,1100.3,1119.4,1088.0,1092.6,70248.0
2026-01-07,1091.8,1091.8,1059.9,1063.8,56636.0
2026-01-08,1053.8,1064.9,1030.0,1034.6,42393.0
2026-01-09,1035.8,1115.0,1027.0,1101.6,239778.0
2026-01-12,1101.0,1134.8,1066.1,1120.7,218007.0
2026-01-13,1130.1,1150.0,1118.0,1144.9,157478.0
2026-01-14,1138.5,1151.0,1125.7,1137.4,59670.0
2026-01-16,1137.4,1147.4,1105.9,1112.9,33756.0
2026-01-19,1105.9,1107.1,1070.0,1078.2,59088.0
2026-01-20,1080.0,1107.9,1061.2,1100.7,108334.0
2026-01-21,1080.1,1111.0,1063.9,1081.7,156459.0
2026-01-22,1081.7,1098.0,1070.1,1076.5,44569.0
2026-01-23,1076.5,1079.1,1012.3,1022.9,57320.0
2026-01-27,1012.2,1018.7,987.4,995.6,81913.0
2026-01-28,1003.1,1048.9,1003.1,1038.5,83993.0
2026-01-29,1031.0,1051.0,1016.3,1043.0,56479.0
2026-01-30,1027.4,1134.0,1020.2,1118.7,232695.0
2026-02-01,1123.7,1134.1,1050.0,1060.7,56217.0
2026-02-02,1043.0,1075.5,1032.4,1070.3,46641.0
2026-02-03,1111.5,1154.9,1100.0,1147.5,148176.0
2026-02-04,1139.0,1179.0,1134.2,1162.9,157260.0
2026-02-05,1152.0,1165.9,1150.0,1150.8,21005.0
2026-02-06,1145.0,1167.0,1144.0,1152.0,23071.0
2026-02-09,1142.8,1169.8,1139.5,1147.8,48162.0
2026-02-10,1147.8,1159.0,1128.3,1138.8,33718.0
2026-02-11,1138.8,1138.8,1089.6,1101.2,114564.0
2026-02-12,1096.3,1128.0,1076.0,1121.5,72372.0
2026-02-13,1100.0,1129.5,1080.0,1085.2,126602.0
2026-02-16,1080.0,1160.1,1080.0,1132.7,172838.0
2026-02-17,1139.9,1249.0,1135.0,1217.1,491079.0
2026-02-18,1215.0,1249.0,1208.0,1235.5,205271.0
2026-02-19,1247.9,1260.0,1208.0,1216.3,104232.0
2026-02-20,1205.0,1236.4,1191.1,1203.0,74301.0
2026-02-23,1209.0,1225.9,1199.0,1211.7,74365.0
2026-02-24,1212.0,1212.0,1160.0,1198.4,98336.0
2026-02-25,1202.4,1233.9,1190.5,1203.8,63517.0
2026-02-26,1208.0,1226.9,1191.0,1195.2,39748.0
2026-02-27,1191.0,1204.3,1172.2,1176.7,67971.0
2026-03-02,1111.0,1180.7,1111.0,1135.5,143419.0
2026-03-04,1117.9,1124.5,1080.0,1084.5,153874.0
2026-03-05,1086.0,1116.0,1070.0,1103.6,86455.0
2026-03-06,1100.0,1110.6,1075.0,1080.7,51470.0
2026-03-09,1050.0,1069.8,1006.5,1043.9,128965.0
2026-03-10,1053.0,1074.5,1045.0,1064.6,69058.0
2026-03-11,1077.9,1085.4,1035.0,1038.7,58747.0
2026-03-12,1035.9,1062.4,1022.1,1054.4,66235.0
2026-03-13,1054.4,1054.4,1016.1,1022.4,101078.0
2026-03-16,1010.0,1033.2,1001.3,1024.8,139668.0
2026-03-17,1035.0,1064.3,1017.9,1046.7,57045.0
2026-03-18,1047.0,1062.4,1045.0,1057.3,58990.0
2026-03-19,1035.0,1044.0,1012.0,1015.2,59724.0
2026-03-20,1014.9,1043.4,1001.0,1017.1,75159.0
2026-03-23,1004.0,1004.0,915.0,919.8,218318.0
2026-03-24,956.0,993.0,936.7,972.7,140059.0
2026-03-25,985.0,1027.3,977.0,1009.2,93729.0
2026-03-27,1015.9,1015.9,975.1,980.0,149234.0
2026-03-30,981.0,1016.3,958.2,986.2,217829.0
2026-04-01,1030.0,1049.4,1006.25,1036.8,76784.0
2026-04-02,1005.0,1050.0,995.5,1045.8,48682.0
2026-04-06,1046.1,1063.2,1025.3,1050.75,40740.0
2026-04-07,1050.75,1069.0,1038.8,1059.85,43744.0
2026-04-08,1106.65,1106.95,1075.8,1084.45,57742.0
2026-04-09,1089.8,1095.1,1061.8,1071.0,37497.0
2026-04-10,1071.05,1124.3,1071.05,1114.05,106641.0
2026-04-13,1099.85,1113.2,1072.85,1101.0,55658.0
2026-04-15,1121.0,1143.5,1115.45,1136.35,68447.0
2026-04-16,1154.9,1224.25,1146.6,1187.0,244848.0
2026-04-17,1190.0,1240.0,1190.0,1229.05,172985.0
2026-04-20,1229.05,1250.1,1222.2,1227.05,85792.0
2026-04-21,1234.8,1254.3,1231.65,1235.7,80069.0
2026-04-22,1245.0,1254.9,1220.25,1234.1,69071.0
2026-04-23,1234.1,1235.4,1196.55,1208.95,76408.0
2026-04-24,1207.8,1216.0,1167.0,1189.35,54546.0
2026-04-27,1197.8,1241.05,1192.7,1236.75,70948.0
2026-04-28,1244.0,1268.35,1234.0,1248.65,117614.0
2026-04-29,1249.5,1289.2,1244.4,1276.45,139210.0
2026-04-30,1268.0,1274.75,1227.9,1254.65,64799.0
2026-05-04,1272.4,1320.0,1265.1,1300.4,169956.0
2026-05-05,1305.9,1390.0,1287.5,1374.5,509216.0
2026-05-06,1392.4,1424.0,1380.0,1391.1,293770.0
2026-05-07,1398.0,1426.5,1347.8,1405.1,221915.0
2026-05-08,1409.8,1475.0,1409.8,1427.6,457748.0
