date,open,high,low,close,volume
2025-05-19,127.8,133.4,126.6,131.26,758884.0
2025-05-20,130.5,133.21,126.97,129.73,611989.0
2025-05-21,130.38,136.0,127.29,133.72,804090.0
2025-05-22,133.7,133.99,130.2,132.54,245568.0
2025-05-23,133.3,138.0,131.03,136.59,542452.0
2025-05-26,136.59,136.7,132.21,135.95,370216.0
2025-05-27,134.61,138.0,134.6,135.87,435289.0
2025-05-28,135.87,136.84,131.35,133.56,254628.0
2025-05-29,134.9,135.41,129.25,131.42,334691.0
2025-05-30,131.42,131.84,127.8,130.58,271645.0
2025-06-02,129.8,129.8,124.0,128.91,487456.0
2025-06-03,128.91,129.36,125.0,125.76,280535.0
2025-06-04,125.3,127.23,123.82,126.11,306123.0
2025-06-05,124.85,126.21,123.7,125.13,199088.0
2025-06-06,125.75,126.99,123.75,126.31,199783.0
2025-06-09,129.0,129.59,126.0,127.09,215234.0
2025-06-10,127.09,129.1,126.81,127.11,219253.0
2025-06-11,127.75,133.45,126.11,127.52,574525.0
2025-06-12,127.52,129.64,125.11,127.98,216982.0
2025-06-13,126.05,127.5,122.63,126.09,271466.0
2025-06-16,126.3,126.4,122.44,125.17,228093.0
2025-06-17,125.7,125.8,121.05,122.02,128313.0
2025-06-18,122.33,123.89,119.0,122.07,371075.0
2025-06-19,122.0,122.68,117.32,119.89,289506.0
2025-06-20,119.1,121.5,118.15,120.54,335307.0
2025-06-23,119.0,120.83,116.25,117.49,258092.0
2025-06-24,118.79,120.87,116.16,118.36,489859.0
2025-06-25,118.1,125.4,117.83,124.55,572556.0
2025-06-26,124.55,124.55,120.12,120.92,208301.0
2025-06-27,120.91,122.9,119.55,121.01,303621.0
2025-06-30,121.01,124.32,118.81,119.29,362208.0
2025-07-01,119.9,120.39,118.14,119.0,238048.0
2025-07-02,117.8,119.8,117.8,118.83,178181.0
2025-07-03,119.5,121.0,117.86,120.38,240340.0
2025-07-04,119.3,121.4,119.08,120.16,183042.0
2025-07-07,120.0,121.57,118.5,120.02,226555.0
2025-07-08,120.9,122.48,117.69,119.02,275004.0
2025-07-09,119.7,119.8,115.78,117.7,344127.0
2025-07-10,117.5,118.48,116.0,117.28,151301.0
2025-07-11,117.07,117.88,115.1,116.94,203803.0
2025-07-14,117.0,118.9,116.0,117.43,112354.0
2025-07-15,117.0,120.8,117.0,118.1,213308.0
2025-07-17,116.19,122.0,116.19,120.44,481644.0
2025-07-18,120.49,120.65,118.0,119.62,201901.0
2025-07-21,120.3,120.3,117.5,118.13,180914.0
2025-07-22,117.5,120.25,116.5,117.43,150306.0
2025-07-23,118.0,118.5,115.04,116.56,179115.0
2025-07-24,116.56,117.98,116.09,116.81,109868.0
2025-07-25,119.0,119.15,111.17,113.71,259738.0
2025-07-28,113.9,116.6,110.2,114.16,208318.0
2025-07-29,113.0,115.9,112.01,114.76,191491.0
2025-07-30,114.56,115.49,112.52,113.77,148392.0
2025-07-31,105.0,116.0,103.6,113.69,921226.0
2025-08-01,112.45,112.45,104.44,105.46,330923.0
2025-08-04,105.0,118.9,104.51,117.07,2604189.0
2025-08-05,118.8,121.0,113.6,115.79,1891228.0
2025-08-06,114.75,114.75,110.87,112.2,229951.0
2025-08-07,111.1,114.88,103.52,111.68,750821.0
2025-08-08,112.0,112.0,106.11,107.95,278213.0
2025-08-11,106.62,109.75,105.5,106.68,257189.0
2025-08-12,106.72,109.0,104.14,105.82,238746.0
2025-08-13,106.8,111.94,105.0,107.64,694411.0
2025-08-14,107.11,108.24,105.0,105.68,241455.0
2025-08-18,106.08,109.4,105.21,106.17,150127.0
2025-08-19,105.9,108.45,105.72,108.07,139308.0
2025-08-20,108.36,112.35,107.69,111.6,191337.0
2025-08-21,115.58,118.55,112.4,117.94,633853.0
2025-08-22,117.94,119.8,114.21,114.7,172824.0
2025-08-25,114.23,117.52,113.8,116.18,213208.0
2025-08-26,116.5,116.5,109.42,112.66,176743.0
2025-08-28,111.25,111.6,108.5,109.0,157205.0
2025-08-29,107.9,113.69,106.43,111.11,726901.0
2025-09-01,109.91,111.02,107.9,110.6,272716.0
2025-09-02,111.0,112.7,109.0,109.95,330997.0
2025-09-03,109.95,114.8,109.75,112.78,264602.0
2025-09-04,113.9,113.9,107.65,108.93,206637.0
2025-09-05,109.2,114.8,108.46,113.18,254018.0
2025-09-08,113.7,123.0,113.7,117.06,772809.0
2025-09-09,117.9,120.38,115.12,118.69,366252.0
2025-09-10,118.69,122.52,117.45,118.89,238599.0
2025-09-11,117.8,119.96,115.1,115.78,145605.0
2025-09-12,116.4,119.9,115.78,118.55,297407.0
2025-09-15,119.08,120.53,118.02,119.07,92287.0
2025-09-16,119.7,121.5,118.12,120.06,244795.0
2025-09-17,120.65,124.1,118.85,122.3,455744.0
2025-09-18,123.1,127.68,122.13,123.74,1023139.0
2025-09-19,123.0,123.01,119.75,120.24,171660.0
2025-09-22,119.05,123.76,118.21,120.84,296454.0
2025-09-23,121.26,121.75,118.8,121.04,179745.0
2025-09-24,121.65,121.65,117.49,117.98,494695.0
2025-09-25,118.0,119.7,116.08,117.89,196069.0
2025-09-26,118.0,118.47,110.42,113.76,617068.0
2025-09-29,113.15,116.25,111.66,112.29,1252988.0
2025-09-30,112.74,121.9,111.52,114.29,1967739.0
2025-10-01,114.25,123.98,114.13,119.81,1635111.0
2025-10-03,120.77,121.49,119.0,120.53,366961.0
2025-10-06,118.54,121.1,118.0,120.19,400941.0
2025-10-07,120.17,123.0,120.17,122.53,601621.0
2025-10-08,122.78,130.9,122.71,128.28,2052845.0
2025-10-09,128.9,138.5,127.22,135.97,3114648.0
2025-10-10,135.0,137.84,132.85,135.46,922171.0
2025-10-13,135.46,139.21,131.6,133.42,885005.0
2025-10-14,134.4,134.42,126.86,132.45,1202561.0
2025-10-15,133.3,133.65,129.75,131.52,357736.0
2025-10-16,131.9,133.35,130.2,132.89,281897.0
2025-10-17,132.0,134.9,130.65,133.3,424241.0
2025-10-20,132.7,141.0,131.22,139.0,1549628.0
2025-10-21,140.6,142.5,137.85,140.11,370929.0
2025-10-23,140.11,141.5,135.75,137.6,473994.0
2025-10-24,138.15,139.0,133.0,135.02,466861.0
2025-10-27,134.87,136.63,133.0,135.09,417993.0
2025-10-28,134.5,135.89,131.64,133.91,327103.0
2025-10-29,135.0,135.75,133.19,134.95,642593.0
2025-10-30,135.0,139.7,133.77,137.93,862018.0
2025-10-31,138.89,139.47,133.5,136.58,614740.0
2025-11-03,135.5,141.97,134.21,137.63,683288.0
2025-11-04,137.05,139.2,135.08,136.44,231454.0
2025-11-06,135.3,136.09,127.38,131.59,684066.0
2025-11-07,131.0,133.37,127.46,132.49,234020.0
2025-11-10,133.02,139.26,131.67,138.05,520305.0
2025-11-11,136.55,137.69,134.51,136.0,489490.0
2025-11-12,135.17,143.7,135.17,142.13,1378909.0
2025-11-13,141.79,145.5,138.35,140.37,807377.0
2025-11-14,138.9,144.39,132.0,138.19,2243487.0
2025-11-17,138.79,139.8,134.8,136.39,973138.0
2025-11-18,135.79,135.79,131.6,133.55,380517.0
2025-11-19,134.4,134.4,128.71,129.77,393536.0
2025-11-20,130.1,136.0,128.1,134.31,829745.0
2025-11-21,133.51,133.59,128.72,129.72,273196.0
2025-11-24,129.5,129.5,120.0,122.18,1140356.0
2025-11-25,122.5,123.0,118.01,120.46,820282.0
2025-11-26,121.77,122.5,119.55,121.74,513854.0
2025-11-27,121.74,125.0,120.1,124.45,342954.0
2025-11-28,124.0,124.0,119.51,119.99,179001.0
2025-12-01,120.95,124.39,118.81,121.66,1247481.0
2025-12-02,122.9,123.05,120.0,120.58,217120.0
2025-12-03,120.15,122.88,120.0,122.26,323580.0
2025-12-04,121.2,127.47,120.0,126.59,1997962.0
2025-12-05,125.3,130.75,125.3,128.7,1298270.0
2025-12-08,130.0,131.49,121.26,127.16,873565.0
2025-12-09,127.75,129.5,123.0,129.16,527315.0
2025-12-10,129.0,130.95,125.25,128.34,432973.0
2025-12-11,129.0,130.0,125.54,129.08,352682.0
2025-12-12,128.43,131.0,127.35,130.51,359333.0
2025-12-15,129.0,131.99,128.38,131.44,192214.0
2025-12-16,131.44,131.72,126.1,128.48,257620.0
2025-12-17,127.0,128.34,124.38,126.12,267881.0
2025-12-18,125.93,127.8,124.25,126.71,182957.0
2025-12-19,126.5,129.4,126.08,128.58,301799.0
2025-12-22,128.58,130.25,127.25,127.9,248614.0
2025-12-23,128.24,129.0,126.5,127.58,137059.0
2025-12-24,127.7,128.0,124.15,125.2,642937.0
2025-12-26,125.1,126.0,119.41,123.19,615379.0
2025-12-29,122.9,124.61,120.0,121.67,287385.0
2025-12-30,121.0,122.85,118.55,119.64,537636.0
2025-12-31,119.01,127.0,118.25,125.89,1893472.0
2026-01-01,125.15,127.45,123.23,126.7,460378.0
2026-01-02,126.05,126.38,123.7,124.46,432990.0
2026-01-05,124.46,124.9,121.76,122.75,410977.0
2026-01-06,122.7,122.7,120.11,120.78,142025.0
2026-01-07,120.78,125.4,120.43,122.37,1257600.0
2026-01-08,122.1,122.69,116.3,120.27,1261555.0
2026-01-09,119.45,125.05,116.5,120.89,1020793.0
2026-01-12,120.65,120.65,115.6,117.7,975160.0
2026-01-13,118.64,122.2,117.42,121.46,507271.0
2026-01-14,121.15,122.58,118.15,120.15,510501.0
2026-01-16,120.15,120.19,118.01,118.53,199139.0
2026-01-19,118.35,120.27,116.38,119.24,206133.0
2026-01-20,117.3,119.65,113.05,113.71,352812.0
2026-01-21,113.5,116.01,106.35,108.47,597245.0
2026-01-22,109.7,111.5,107.15,110.71,658324.0
2026-01-23,110.65,110.65,104.6,105.51,232750.0
2026-01-27,106.15,107.8,101.55,106.69,569630.0
2026-01-28,106.0,109.29,105.95,107.81,380627.0
2026-01-29,106.75,109.8,105.51,108.32,280007.0
2026-01-30,107.78,109.55,105.31,108.41,170591.0
2026-02-01,113.0,113.02,103.69,104.34,360389.0
2026-02-02,109.9,109.91,102.33,105.82,432657.0
2026-02-03,112.0,120.8,110.0,119.34,2359057.0
2026-02-04,119.8,121.44,115.86,116.74,639990.0
2026-02-05,116.65,118.99,113.16,118.18,504566.0
2026-02-06,117.0,119.77,116.05,118.55,249934.0
2026-02-09,121.52,127.4,120.98,125.4,1755188.0
2026-02-10,125.6,129.0,124.5,125.83,1151928.0
2026-02-11,127.27,128.4,122.67,127.7,946259.0
2026-02-12,127.7,129.4,124.7,127.42,1110736.0
2026-02-13,126.11,126.11,114.53,116.44,2178500.0
2026-02-16,115.0,118.25,112.91,117.27,673881.0
2026-02-17,116.91,117.28,114.3,115.41,223657.0
2026-02-18,115.1,115.1,108.61,111.93,908171.0
2026-02-19,110.6,112.48,107.0,108.3,588965.0
2026-02-20,106.0,108.3,103.96,105.32,678217.0
2026-02-23,106.95,113.77,105.67,112.6,1849732.0
2026-02-24,111.85,114.99,107.62,113.92,740427.0
2026-02-25,113.7,130.0,113.55,128.25,16559322.0
2026-02-26,131.07,147.9,129.12,145.8,83583911.0
2026-02-27,146.47,146.47,117.21,118.5,42444228.0
2026-03-02,112.0,122.0,105.0,113.24,28266870.0
2026-03-04,112.0,112.7,106.25,107.8,7397699.0
2026-03-05,109.49,111.83,106.55,108.05,4085570.0
2026-03-06,108.0,108.64,104.55,105.93,957636.0
2026-03-09,101.0,106.0,96.63,101.46,2999557.0
2026-03-10,104.13,106.99,100.69,106.03,2285639.0
2026-03-11,106.03,108.0,102.0,103.23,1505171.0
2026-03-12,103.48,106.44,99.25,104.5,1579958.0
2026-03-13,104.17,104.17,100.05,102.14,946302.0
2026-03-16,102.14,102.7,96.61,101.53,1453469.0
2026-03-17,101.49,101.9,98.8,100.14,1007537.0
2026-03-18,99.5,103.47,99.5,102.3,693803.0
2026-03-19,99.6,101.14,95.0,95.85,1039706.0
2026-03-20,96.09,98.17,92.5,93.49,1659904.0
2026-03-23,92.62,92.62,85.0,86.18,2323288.0
2026-03-24,88.9,95.9,86.15,93.79,1916030.0
2026-03-25,94.9,101.64,94.01,99.68,2646106.0
2026-03-27,98.7,104.0,92.35,101.79,3206166.0
2026-03-30,99.8,99.8,94.25,97.28,1922178.0
2026-04-01,99.0,104.21,98.6,101.82,1493391.0
2026-04-02,100.0,104.22,97.13,103.48,996343.0
2026-04-06,103.47,104.24,99.4,103.63,850741.0
2026-04-07,102.08,105.26,101.0,103.1,704605.0
2026-04-08,108.78,109.17,105.5,106.7,1562042.0
2026-04-09,106.6,107.4,102.75,103.78,1018469.0
2026-04-10,103.05,109.39,103.05,108.55,799929.0
2026-04-13,105.77,108.3,104.53,106.79,777871.0
2026-04-15,108.0,110.58,107.0,107.92,595224.0
2026-04-16,108.5,109.35,106.84,108.15,551368.0
2026-04-17,108.5,109.88,105.21,106.9,565368.0
2026-04-20,107.9,107.92,105.15,105.89,339183.0
2026-04-21,105.87,106.98,104.3,104.99,416046.0
2026-04-22,105.0,105.73,102.82,104.09,423961.0
2026-04-23,102.53,104.0,101.15,102.38,336213.0
2026-04-24,103.5,103.5,100.71,101.9,271264.0
2026-04-27,101.51,104.49,101.5,103.45,440785.0
2026-04-28,103.0,103.28,99.57,100.28,276023.0
2026-04-29,101.08,102.5,100.55,101.19,337630.0
2026-04-30,100.8,101.75,98.63,100.13,308219.0
2026-05-04,100.0,100.5,98.22,99.99,427931.0
2026-05-05,100.0,100.79,98.63,99.91,252048.0
2026-05-06,100.0,103.5,99.61,103.11,382049.0
2026-05-07,103.89,114.9,103.0,111.42,6794537.0
2026-05-08,112.87,115.0,111.97,113.87,1464896.0
