date,open,high,low,close,volume
2025-03-27,42.4,42.75,41.5,41.75,19390490.0
2025-03-28,39.0,40.41,38.85,38.97,43736167.0
2025-04-01,39.0,39.05,37.6,37.7,12058764.0
2025-04-02,37.8,38.28,35.8,37.43,24917114.0
2025-04-03,37.06,38.23,36.84,37.66,15102282.0
2025-04-04,37.9,38.4,36.62,36.83,9424803.0
2025-04-07,34.0,35.5,33.5,34.83,11308273.0
2025-04-08,35.9,36.17,35.1,35.83,6497879.0
2025-04-09,35.75,35.9,35.0,35.18,4932876.0
2025-04-11,36.21,36.25,34.67,34.93,8208240.0
2025-04-15,35.69,35.8,35.12,35.43,7557889.0
2025-04-16,35.44,36.66,35.3,36.44,12997494.0
2025-04-17,36.5,37.47,36.28,37.07,9290057.0
2025-04-21,37.07,38.67,37.07,38.32,11349095.0
2025-04-22,38.6,39.7,38.32,39.03,15279603.0
2025-04-23,39.27,39.49,38.1,38.78,9041098.0
2025-04-24,38.78,39.07,38.5,38.65,5448976.0
2025-04-25,38.74,38.79,37.07,37.39,9359128.0
2025-04-28,37.21,38.11,36.86,37.83,6026681.0
2025-04-29,38.4,39.3,38.0,38.34,7624038.0
2025-04-30,38.31,38.31,37.35,37.53,4685753.0
2025-05-02,37.54,38.4,37.15,37.86,16929040.0
2025-05-05,38.0,38.26,37.3,37.57,7482377.0
2025-05-06,37.57,37.74,35.09,35.43,9816958.0
2025-05-07,34.73,35.76,34.57,35.28,7958252.0
2025-05-08,35.72,36.06,35.0,35.25,6094880.0
2025-05-09,34.0,35.4,33.76,34.82,8468641.0
2025-05-12,36.0,37.54,36.0,37.22,11401731.0
2025-05-13,37.22,37.97,37.02,37.5,7133132.0
2025-05-14,37.66,38.25,37.46,37.92,7469490.0
2025-05-15,38.1,38.45,37.88,37.95,5013658.0
2025-05-16,38.15,38.4,37.8,37.86,6989235.0
2025-05-19,38.0,40.78,37.87,39.35,28403638.0
2025-05-20,39.66,39.8,37.53,37.74,11924547.0
2025-05-21,37.89,38.27,37.32,37.7,9402090.0
2025-05-22,37.63,38.24,37.11,37.67,5709147.0
2025-05-23,37.75,38.0,37.42,37.86,8643617.0
2025-05-26,37.95,38.66,37.93,38.14,6398054.0
2025-05-27,38.2,38.44,37.6,37.79,8799586.0
2025-05-28,37.96,38.4,37.84,38.0,6259281.0
2025-05-29,38.2,38.56,37.65,37.77,5616220.0
2025-05-30,37.94,40.4,37.42,39.84,30338967.0
2025-06-02,40.1,42.35,39.7,42.06,89295603.0
2025-06-03,42.4,42.8,40.4,40.55,24316471.0
2025-06-04,40.75,41.6,39.85,41.2,17401284.0
2025-06-05,41.44,41.8,40.6,40.7,9855589.0
2025-06-06,40.91,41.55,38.89,39.63,37324001.0
2025-06-09,40.0,41.5,39.99,40.53,22215987.0
2025-06-10,40.77,40.9,40.02,40.35,12068669.0
2025-06-11,40.57,40.57,39.1,39.58,15018595.0
2025-06-12,39.76,39.85,38.45,38.54,11155246.0
2025-06-13,38.14,38.14,37.3,37.5,14557931.0
2025-06-16,37.6,37.69,36.3,37.49,12860708.0
2025-06-17,37.6,38.98,37.6,37.82,12470456.0
2025-06-18,37.82,38.2,37.16,37.65,6893803.0
2025-06-19,37.65,38.4,35.94,36.45,15959432.0
2025-06-20,36.5,37.35,36.41,37.22,8892519.0
2025-06-23,36.89,37.25,36.62,36.95,6783872.0
2025-06-24,37.61,38.2,37.48,37.66,9335692.0
2025-06-25,37.9,38.38,37.82,38.15,6445685.0
2025-06-26,38.29,38.55,37.64,37.82,6645138.0
2025-06-27,38.04,38.83,37.55,38.25,25772496.0
2025-06-30,38.44,39.59,38.29,38.98,24965313.0
2025-07-01,39.0,40.05,38.9,39.95,21433615.0
2025-07-02,40.1,40.71,39.6,39.86,16593488.0
2025-07-03,39.98,40.21,39.45,39.99,9524694.0
2025-07-04,40.1,40.37,39.75,39.95,6853586.0
2025-07-07,39.75,40.29,39.71,39.93,5533003.0
2025-07-08,39.72,40.1,39.06,39.24,6118745.0
2025-07-09,39.2,39.74,39.06,39.4,4986818.0
2025-07-10,39.55,39.64,39.0,39.26,4454190.0
2025-07-11,39.01,39.52,38.7,38.89,4587944.0
2025-07-14,39.06,39.24,38.5,38.61,5523382.0
2025-07-15,38.83,39.29,38.72,39.05,5150106.0
2025-07-17,39.95,40.24,39.61,39.83,5476421.0
2025-07-18,39.95,40.64,39.24,39.79,24107962.0
2025-07-21,40.65,40.75,39.75,39.85,9404048.0
2025-07-22,40.0,40.0,39.07,39.24,4922584.0
2025-07-23,39.13,39.32,38.9,39.09,4196333.0
2025-07-24,39.0,39.3,38.75,38.94,3796478.0
2025-07-25,38.92,39.13,38.2,38.45,4263067.0
2025-07-28,38.45,38.6,37.56,37.74,4363563.0
2025-07-29,37.55,38.08,37.34,37.92,3727233.0
2025-07-30,37.82,38.36,37.82,37.95,1973167.0
2025-07-31,37.44,37.88,37.2,37.56,2931308.0
2025-08-01,37.56,37.67,36.56,36.81,2963737.0
2025-08-04,36.95,37.2,36.65,37.04,3248540.0
2025-08-05,37.04,37.33,36.8,36.9,2517783.0
2025-08-06,36.89,37.15,36.25,36.4,3941451.0
2025-08-07,36.16,36.38,35.54,36.14,4558070.0
2025-08-08,36.25,36.69,35.65,35.81,3660905.0
2025-08-11,36.19,36.19,35.51,36.0,3098058.0
2025-08-12,36.04,36.27,35.93,36.18,2375020.0
2025-08-13,36.4,36.64,36.05,36.12,2838561.0
2025-08-14,36.25,36.33,35.97,36.17,2337002.0
2025-08-18,36.65,36.99,36.5,36.66,3506267.0
2025-08-19,36.35,37.94,36.32,37.82,6807640.0
2025-08-20,37.52,38.45,37.52,38.14,3757015.0
2025-08-21,38.04,38.89,37.9,38.42,5385366.0
2025-08-22,38.16,38.82,37.9,38.07,4035353.0
2025-08-25,38.85,38.98,38.05,38.21,6911302.0
2025-08-26,38.06,38.62,37.84,38.18,5097524.0
2025-08-28,37.6,38.44,37.59,38.18,5179440.0
2025-08-29,38.01,38.35,37.85,38.09,4105179.0
2025-09-01,37.98,38.95,37.9,38.87,6276708.0
2025-09-02,38.87,40.52,38.73,40.0,20550322.0
2025-09-03,40.0,40.28,39.4,39.47,8324086.0
2025-09-04,39.82,39.87,37.72,37.96,9898557.0
2025-09-05,38.04,38.6,37.72,38.49,5041667.0
2025-09-08,38.64,39.5,38.57,39.08,5855609.0
2025-09-09,39.05,39.18,38.59,38.92,4504186.0
2025-09-10,38.99,40.0,38.98,39.58,9653766.0
2025-09-11,39.5,40.2,39.33,39.44,8351792.0
2025-09-12,39.62,39.8,39.32,39.43,3481664.0
2025-09-15,39.73,40.16,39.41,39.98,7543665.0
2025-09-16,40.0,40.58,39.8,40.11,8941296.0
2025-09-17,40.25,40.66,40.05,40.58,20467425.0
2025-09-18,40.9,40.9,40.1,40.21,9053775.0
2025-09-19,40.46,41.32,40.23,40.88,78558593.0
2025-09-22,41.13,41.24,39.72,39.8,10795550.0
2025-09-23,39.81,40.0,39.18,39.65,6603921.0
2025-09-24,40.0,41.08,39.4,39.53,14041803.0
2025-09-25,39.53,39.99,38.65,38.89,6075290.0
2025-09-26,38.89,39.07,37.84,38.2,4892084.0
2025-09-29,38.35,39.1,38.03,38.51,13836522.0
2025-09-30,38.5,39.74,38.41,39.54,8178119.0
2025-10-01,39.55,39.72,39.18,39.56,5727702.0
2025-10-03,39.58,40.15,39.54,39.89,5350085.0
2025-10-06,39.95,40.43,39.39,39.58,5494079.0
2025-10-07,39.76,39.94,39.44,39.6,3119287.0
2025-10-08,39.65,39.8,38.98,39.12,3683799.0
2025-10-09,39.02,39.4,38.73,39.14,4614698.0
2025-10-10,39.27,40.71,39.05,40.23,12248734.0
2025-10-13,40.22,40.3,39.45,39.8,4463916.0
2025-10-14,39.75,39.77,38.45,38.6,8597175.0
2025-10-15,38.8,40.48,38.51,40.23,15203174.0
2025-10-16,40.6,41.05,39.55,39.77,26290094.0
2025-10-17,40.35,40.35,38.76,38.83,13114301.0
2025-10-20,38.9,40.99,38.7,40.16,26179348.0
2025-10-21,40.4,40.75,40.2,40.67,4025004.0
2025-10-23,40.59,41.8,40.0,40.15,22069209.0
2025-10-24,40.15,40.17,39.37,39.55,8249187.0
2025-10-27,39.7,41.0,39.45,40.38,10650714.0
2025-10-28,40.2,41.09,40.0,40.59,14317210.0
2025-10-29,40.7,40.77,40.25,40.49,7079902.0
2025-10-30,40.5,40.62,39.95,40.03,5840352.0
2025-10-31,39.85,41.29,39.78,40.11,19950257.0
2025-11-03,40.31,41.14,40.01,40.45,13780547.0
2025-11-04,40.44,40.49,39.45,39.55,9079597.0
2025-11-06,39.74,40.14,38.59,38.72,7979437.0
2025-11-07,38.75,39.85,38.01,39.59,10168806.0
2025-11-10,39.81,40.08,39.33,39.83,6504315.0
2025-11-11,39.51,39.76,38.83,39.13,5513460.0
2025-11-12,39.19,39.48,38.82,38.97,4752196.0
2025-11-13,39.0,39.17,38.7,38.84,4029934.0
2025-11-14,38.84,39.09,38.58,38.79,4033664.0
2025-11-17,38.8,40.74,38.8,40.25,21656290.0
2025-11-18,40.25,40.54,39.74,39.89,8042463.0
2025-11-19,39.89,40.25,39.37,40.12,8193083.0
2025-11-20,40.25,40.37,39.4,39.44,6151706.0
2025-11-21,39.29,39.44,38.77,38.89,4576679.0
2025-11-24,39.0,39.28,38.25,38.43,5183355.0
2025-11-25,38.9,39.0,38.16,38.84,5390274.0
2025-11-26,39.83,40.3,39.36,39.52,16297544.0
2025-11-27,39.6,39.74,39.03,39.22,4723495.0
2025-11-28,39.09,39.22,38.74,38.79,4392417.0
2025-12-01,38.9,39.38,38.75,38.85,5477877.0
2025-12-02,38.88,39.1,38.45,38.52,6445954.0
2025-12-03,38.52,38.63,37.99,38.16,5176989.0
2025-12-04,38.1,38.16,37.68,37.79,4382999.0
2025-12-05,37.79,38.0,37.51,37.78,4899159.0
2025-12-08,37.73,37.73,36.55,36.85,5909126.0
2025-12-09,36.7,37.0,35.84,36.81,7194057.0
2025-12-10,36.75,37.68,36.41,36.64,5037940.0
2025-12-11,36.7,37.11,36.41,37.0,3744038.0
2025-12-12,37.09,37.4,36.91,37.03,3236147.0
2025-12-15,37.0,37.1,36.66,36.97,2722086.0
2025-12-16,36.8,37.01,36.45,36.57,2113780.0
2025-12-17,35.8,35.8,34.15,34.3,35660312.0
2025-12-18,34.1,34.75,33.81,34.08,18280161.0
2025-12-19,34.2,34.37,33.88,33.99,9141276.0
2025-12-22,34.21,34.44,34.02,34.11,6672794.0
2025-12-23,34.25,34.25,33.89,33.94,7113342.0
2025-12-24,33.99,34.07,33.84,33.92,5832944.0
2025-12-26,33.81,34.07,33.71,33.93,3999606.0
2025-12-29,33.93,34.0,33.8,33.84,2712753.0
2025-12-30,33.97,36.35,33.76,35.8,25327392.0
2025-12-31,35.93,36.78,35.47,36.13,15141623.0
2026-01-01,36.0,36.41,35.8,36.29,5902372.0
2026-01-02,36.29,37.35,36.22,37.23,12005868.0
2026-01-05,37.58,38.02,36.56,36.8,8933067.0
2026-01-06,36.71,37.59,36.56,36.65,6617271.0
2026-01-07,36.51,36.85,36.4,36.61,3550016.0
2026-01-08,36.55,36.69,35.38,35.55,7052490.0
2026-01-09,35.55,35.89,35.0,35.08,5588782.0
2026-01-12,35.1,35.45,34.41,35.29,6879813.0
2026-01-13,35.4,35.81,35.16,35.37,5032415.0
2026-01-14,35.5,36.77,35.45,36.11,28478641.0
2026-01-16,36.29,36.87,36.0,36.08,11234753.0
2026-01-19,36.05,36.22,35.02,35.39,8109690.0
2026-01-20,35.39,35.44,34.5,34.64,6613162.0
2026-01-21,34.64,34.92,33.62,34.51,9252173.0
2026-01-22,34.86,35.33,34.61,34.76,5081657.0
2026-01-23,34.77,34.98,34.02,34.09,4556896.0
2026-01-27,34.19,34.99,33.53,34.63,6935205.0
2026-01-28,34.77,35.34,34.51,35.25,5610938.0
2026-01-29,35.27,35.41,34.7,34.82,5025101.0
2026-01-30,34.51,35.76,34.32,35.63,8698940.0
2026-02-01,34.87,35.3,34.17,34.35,8506546.0
2026-02-02,34.35,34.74,33.72,34.52,6535822.0
2026-02-03,35.6,35.68,34.55,34.68,5112959.0
2026-02-04,34.7,35.34,34.45,35.13,5330476.0
2026-02-05,35.0,35.6,34.75,34.82,5364839.0
2026-02-06,34.8,35.1,34.41,34.81,3920363.0
2026-02-09,35.04,35.7,35.04,35.6,7298171.0
2026-02-10,35.75,35.97,35.45,35.59,4380036.0
2026-02-11,35.75,35.83,35.13,35.45,3322757.0
2026-02-12,35.45,35.6,35.1,35.2,2976364.0
2026-02-13,35.2,35.2,34.64,34.83,3921224.0
2026-02-16,34.8,35.35,34.7,35.08,5178788.0
2026-02-17,35.18,36.28,35.07,35.88,9986875.0
2026-02-18,36.2,36.79,36.19,36.54,11607243.0
2026-02-19,36.8,36.95,35.73,36.0,7017478.0
2026-02-20,35.75,36.56,35.75,36.21,6638594.0
2026-02-23,36.64,37.29,36.39,36.52,10257905.0
2026-02-24,36.7,37.35,36.13,36.48,14628676.0
2026-02-25,36.76,37.36,36.25,36.5,9856940.0
2026-02-26,36.52,37.09,36.35,36.79,7151544.0
2026-02-27,36.7,37.08,36.31,36.45,5933154.0
2026-03-02,35.05,35.65,34.83,35.2,10115441.0
2026-03-04,34.65,34.87,33.99,34.18,10218388.0
2026-03-05,34.3,34.75,34.02,34.54,5466596.0
2026-03-06,34.5,34.54,34.0,34.08,5944597.0
2026-03-09,33.7,33.82,32.6,33.03,7669051.0
2026-03-10,33.52,33.95,33.03,33.79,6034978.0
2026-03-11,33.99,34.11,33.41,33.56,5226478.0
2026-03-12,33.25,34.11,32.91,33.86,6507262.0
2026-03-13,33.5,33.88,32.5,32.61,5751495.0
2026-03-16,32.5,32.54,31.59,32.21,6890438.0
2026-03-17,32.5,32.54,31.91,32.07,4865112.0
2026-03-18,32.15,32.7,32.15,32.57,4216360.0
2026-03-19,32.2,32.24,31.55,31.65,4020025.0
2026-03-20,31.78,34.63,31.71,33.72,28220266.0
2026-03-23,33.5,33.5,31.8,32.11,6478301.0
2026-03-24,33.0,33.06,32.11,32.44,6024469.0
2026-03-25,32.59,33.33,32.53,33.05,6007527.0
2026-03-27,32.75,32.93,31.4,32.2,18903077.0
2026-03-30,32.0,32.13,31.2,31.38,7916348.0
2026-04-01,32.45,32.88,31.95,32.41,5648409.0
2026-04-02,32.0,32.94,31.41,32.79,4820567.0
2026-04-06,33.1,33.19,32.41,33.05,4932519.0
2026-04-07,33.09,33.43,32.7,32.94,2922037.0
2026-04-08,34.0,34.78,33.8,34.43,8934787.0
2026-04-09,34.43,34.68,33.9,34.06,4449353.0
2026-04-10,34.3,34.86,34.23,34.7,4048992.0
2026-04-13,34.0,34.63,33.4,34.49,4533163.0
2026-04-15,35.3,35.55,34.9,35.08,5083803.0
2026-04-16,35.45,35.48,34.85,34.93,3683496.0
2026-04-17,35.01,35.2,34.9,34.96,3951655.0
2026-04-20,35.0,35.13,34.6,34.8,4238004.0
2026-04-21,35.0,35.32,34.8,34.88,4658280.0
2026-04-22,34.85,35.5,34.71,35.39,5278095.0
2026-04-23,35.36,35.55,35.02,35.14,4282419.0
2026-04-24,35.06,35.43,34.65,35.01,2968475.0
2026-04-27,35.28,35.41,35.12,35.32,3206899.0
2026-04-28,35.32,35.35,34.9,34.97,3065979.0
2026-04-29,35.1,36.39,35.03,35.17,24337688.0
2026-04-30,35.35,35.48,34.82,35.0,7008829.0
2026-05-04,35.1,35.38,34.68,34.87,4552511.0
2026-05-05,34.87,35.0,34.5,34.56,3684952.0
2026-05-06,34.75,35.5,34.65,35.17,6438929.0
2026-05-07,35.5,35.5,35.07,35.17,4835386.0
2026-05-08,35.17,35.2,34.62,34.82,3552311.0
